regulator	target	weight
Maf	Fkbp3	0.759478877287
Nfe2l2	Fkbp4	0.91916850273
Batf	Fkbp5	0.969681003928
Irf4	Fkbp5	0.962898745091
Maf	Fkbp5	0.855503400709
Fosl2	Fkbp5	0.962630520165
Batf	Fkbp8	0.961174441996
Irf4	Fkbp8	0.933240731871
Maf	Fkbp8	0.971472363253
Fosl2	Fkbp8	0.990190631287
Nfe2l2	Fkbp8	0.98364785899
Hif1a	Fkbp8	0.850148481655
Batf	Fkbpl	0.829983714915
Irf4	Flad1	0.866720950283
Maf	Flad1	0.908190439697
Stat3	Flad1	0.864929590957
Etv6	Flad1	0.912472459048
Batf	Fli1	0.991100680142
Irf4	Fli1	0.996589711658
Maf	Fli1	0.983896924993
Stat3	Fli1	0.903065427723
Rorc	Fli1	0.922406360763
Fosl2	Fli1	0.985688284318
Batf	Flna	0.913143021362
Irf4	Flna	0.927253568349
Maf	Flna	0.879078455791
Nfe2l2	Flna	0.99958808315
Batf	Flnb	0.96506370342
Irf4	Flnb	0.927895392279
Maf	Flnb	0.942302902577
Rorc	Flnb	0.850866941278
Fosl2	Flnb	0.973359517195
Batf	Flot1	0.97186512118
Irf4	Flot1	0.979998084108
Maf	Flot1	0.993763770476
Stat3	Flot1	0.987565858799
Rorc	Flot1	0.932340262477
Fosl2	Flot1	0.967324456366
Nfe2l2	Flot1	0.983255101063
Hif1a	Flot1	0.962410192547
Etv6	Flot1	0.921237666443
Batf	Flot2	0.841038413641
Irf4	Flot2	0.92057668359
Maf	Flot2	0.926937446116
Fosl2	Flot2	0.798984577067
Nfe2l2	Flot2	0.911025960341
Batf	Flt3l	0.864450617875
Irf4	Flt3l	0.949889836191
Maf	Flt3l	0.829744228374
Stat3	Flt3l	0.932809656097
Rorc	Flt3l	0.835616438356
Nfe2l2	Flt3l	0.976281252994
Hif1a	Flt3l	0.904847207587
Etv6	Flt3l	0.960820001916
Irf4	Flywch1	0.864814637417
Maf	Flywch1	0.766107864738
Stat3	Flywch1	0.805728518057
Fosl2	Flywch1	0.758415557046
Hif1a	Flywch1	0.948548711562
Hif1a	Flywch2	0.896714244659
Irf4	Fmnl1	0.873206245809
Maf	Fmnl1	0.960101542293
Stat3	Fmnl1	0.864747581186
Rorc	Fmnl1	0.929840022991
Fosl2	Fmnl1	0.858453874892
Nfe2l2	Fmnl1	0.996331066194
Hif1a	Fmnl1	0.935261998276
Etv6	Fmnl1	0.899204904684
Batf	Fmnl2	0.923316409618
Irf4	Fmnl2	0.771481942715
Fosl2	Fmnl2	0.799482709072
Maf	Fmnl3	0.802040425328
Fosl2	Fmnl3	0.767142446595
Batf	Fnbp1	0.994070313248
Irf4	Fnbp1	0.996886674969
Maf	Fnbp1	0.996302327809
Stat3	Fnbp1	0.962726314781
Rorc	Fnbp1	0.995938308267
Fosl2	Fnbp1	0.997748826516
Nfe2l2	Fnbp1	0.88223967813
Hif1a	Fnbp1	0.967966280295
Hif1a	Fnbp4	0.775572372833
Batf	Fndc7	0.964393141105
Irf4	Fndc7	0.903324073187
Maf	Fndc7	0.888590861194
Fosl2	Fndc7	0.932100775936
Nfe2l2	Fndc8	0.790889931986
Batf	Fnip1	0.979317942332
Irf4	Fnip1	0.980055560877
Maf	Fnip1	0.905259124437
Fosl2	Fnip1	0.948682824025
Hif1a	Fnip1	0.834696810039
Fosl2	Fnip2	0.805460293132
Stat3	Fos	0.920241402433
Rorc	Fos	0.774068397356
Nfe2l2	Fos	0.78657917425
Batf	Fosb	0.894855829102
Irf4	Fosb	0.949851518345
Fosl2	Fosb	0.805718938596
Nfe2l2	Fosb	0.760829581378
Batf	Fosl1	0.79150301753
Irf4	Fosl1	0.802423603793
Stat3	Fosl1	0.798965418143
Nfe2l2	Fosl1	0.850311332503
Etv6	Fosl1	0.81430213622
Batf	Fosl2	0.917061021171
Irf4	Fosl2	0.93880639908
Maf	Fosl2	0.945100105374
Stat3	Fosl2	0.980793179423
Rorc	Fosl2	0.94595267746
Fosl2	Fosl2	0.892853721621
Nfe2l2	Fosl2	0.981463741738
Hif1a	Fosl2	0.874039658971
Etv6	Fosl2	0.842992623815
Irf4	Foxa3	0.931401475237
Stat3	Foxa3	0.801063320241
Nfe2l2	Foxa3	0.898955838682
Hif1a	Foxa3	0.827205671041
Hif1a	Foxj1	0.796877095507
Irf4	Foxj2	0.900153271386
Maf	Foxj2	0.758166491043
Fosl2	Foxj2	0.82567295718
Batf	Foxj3	0.942887249737
Irf4	Foxj3	0.892365169077
Batf	Foxk1	0.930587220998
Irf4	Foxk1	0.957553405499
Maf	Foxk1	0.891608391608
Stat3	Foxk1	0.858243126736
Fosl2	Foxk1	0.751949420443
Batf	Foxn3	0.951489606284
Irf4	Foxn3	0.95258166491
Maf	Foxn3	0.887307213335
Fosl2	Foxn3	0.903381549957
Batf	Foxo1	0.989692499282
Irf4	Foxo1	0.982613277134
Maf	Foxo1	0.937800555609
Stat3	Foxo1	0.80146565763
Rorc	Foxo1	0.83604751413
Fosl2	Foxo1	0.95709359134
Nfe2l2	Foxo1	0.83200498132
Batf	Foxo3	0.952370916754
Irf4	Foxo3	0.956691253952
Fosl2	Foxo3	0.870083341316
Nfe2l2	Foxo3	0.76342561548
Hif1a	Foxo3	0.87972027972
Nfe2l2	Foxo4	0.969077497845
Batf	Foxp1	0.999990420538
Irf4	Foxp1	1.0
Maf	Foxp1	0.999923364307
Stat3	Foxp1	0.996503496503
Rorc	Foxp1	0.998237379059
Fosl2	Foxp1	0.999980841077
Hif1a	Foxp1	0.940205000479
Irf4	Foxq1	0.820404253281
Nfe2l2	Foxred1	0.871836382795
Etv6	Foxred1	0.7546316697
Nfe2l2	Foxred2	0.987422166874
Etv6	Fpgt	0.801906312865
Fosl2	Frat1	0.762783791551
Batf	Frmd4b	0.983159306447
Irf4	Frmd4b	0.99056423029
Maf	Frmd4b	0.963732158253
Stat3	Frmd4b	0.907261231919
Rorc	Frmd4b	0.902414024332
Fosl2	Frmd4b	0.9777277517
Batf	Frmd5	0.761452246384
Batf	Frmd6	0.983101829677
Irf4	Frmd6	0.982287575438
Maf	Frmd6	0.918622473417
Stat3	Frmd6	0.936641440751
Rorc	Frmd6	0.761806686464
Fosl2	Frmd6	0.985793658396
Batf	Frmd8	0.965504358655
Irf4	Frmd8	0.981846920203
Maf	Frmd8	0.99402241594
Stat3	Frmd8	0.972430309417
Rorc	Frmd8	0.949324647955
Fosl2	Frmd8	0.974604847208
Nfe2l2	Frmd8	0.982421687901
Hif1a	Frmd8	0.91324839544
Etv6	Frmd8	0.902864259029
Batf	Frs2	0.890727081138
Irf4	Frs2	0.973397835042
Maf	Frs2	0.981032665964
Fosl2	Frs2	0.932215729476
Nfe2l2	Frs2	0.764565571415
Etv6	Frs2	0.821620844909
Hif1a	Frs3	0.828891656289
Batf	Fryl	0.774470734745
Maf	Fscn2	0.772353673724
Irf4	Fscn3	0.766577258358
Stat3	Fscn3	0.805249544976
Batf	Fstl4	0.802835520644
Rorc	Fstl4	0.867190343903
Batf	Fth1	0.86218986493
Maf	Fth1	0.769163712999
Stat3	Fth1	0.849286330108
Rorc	Fth1	0.782163042437
Nfe2l2	Fth1	0.884040616917
Irf4	Ftl1	0.784184308842
Maf	Ftl1	0.902682249258
Stat3	Ftl1	0.801896733404
Nfe2l2	Ftl1	0.941823929495
Batf	Fto	0.82274164192
Irf4	Fto	0.818890698343
Rorc	Fto	0.76564805058
Fosl2	Fto	0.855225596321
Rorc	Ftsj2	0.783772391992
Hif1a	Ftsj2	0.80093878724
Etv6	Ftsj2	0.866107864738
Irf4	Ftsj3	0.83505125012
Nfe2l2	Ftsj3	0.855187278475
Fosl2	Fubp1	0.797815882747
Etv6	Fubp3	0.76066673053
Batf	Fuca1	0.758041958042
Fosl2	Fuca1	0.832991665868
Hif1a	Fuca1	0.902308650254
Batf	Furin	0.95029217358
Irf4	Furin	0.965973752275
Maf	Furin	0.992997413545
Stat3	Furin	0.933767602261
Rorc	Furin	0.919704952582
Fosl2	Furin	0.976597375228
Nfe2l2	Furin	0.996350225117
Hif1a	Furin	0.876396206533
Etv6	Furin	0.823000287384
Nfe2l2	Fus	0.884730338155
Etv6	Fut1	0.755733307788
Batf	Fut11	0.785544592394
Irf4	Fut11	0.8107864738
Stat3	Fut11	0.877507424083
Nfe2l2	Fut11	0.965466040809
Hif1a	Fut11	0.922885333844
Etv6	Fut11	0.864852955264
Batf	Fut4	0.962946642399
Irf4	Fut4	0.935281157199
Maf	Fut4	0.912453300125
Stat3	Fut4	0.82168790114
Rorc	Fut4	0.833968770955
Fosl2	Fut4	0.956164383562
Batf	Fut7	0.942465753425
Irf4	Fut7	0.903716831114
Maf	Fut7	0.913765686368
Rorc	Fut7	0.936564805058
Fosl2	Fut7	0.838404061692
Batf	Fut8	0.844554076061
Maf	Fut8	0.812692786665
Batf	Fuz	0.799166586838
Etv6	Fuz	0.864469776799
Nfe2l2	Fxyd4	0.854497557237
Batf	Fyb	0.986684548328
Irf4	Fyb	0.992422645847
Maf	Fyb	0.930568062075
Stat3	Fyb	0.837168311141
Fosl2	Fyb	0.955675831018
Hif1a	Fyb	0.927272727273
Batf	Fyco1	0.911227129035
Irf4	Fyco1	0.88458664623
Maf	Fyco1	0.913641153367
Stat3	Fyco1	0.818852380496
Rorc	Fyco1	0.760982852764
Fosl2	Fyco1	0.94976530319
Batf	Fyn	0.997815882747
Irf4	Fyn	0.997911677364
Maf	Fyn	0.992365169077
Stat3	Fyn	0.865715106811
Fosl2	Fyn	0.998266117444
Batf	Fyttd1	0.94918095603
Irf4	Fyttd1	0.948270907175
Maf	Fyttd1	0.896024523422
Rorc	Fyttd1	0.761979116774
Fosl2	Fyttd1	0.915020595843
Nfe2l2	Fyttd1	0.82514608679
Hif1a	Fyttd1	0.887470064182
Hif1a	Fzd7	0.836191206054
Maf	Fzr1	0.833020404253
Nfe2l2	Fzr1	0.83247437494
Hif1a	Fzr1	0.890631286522
Hif1a	G2e3	0.925577162563
Etv6	G2e3	0.787556279337
Batf	G3bp1	0.848098476866
Irf4	G3bp1	0.775524475524
Nfe2l2	G3bp1	0.967142446595
Etv6	G3bp1	0.784395056998
Nfe2l2	G3bp2	0.79759555513
Batf	G630025P09Rik	0.751968579366
Rorc	G630025P09Rik	0.87444199636
Fosl2	G630025P09Rik	0.797356068589
Nfe2l2	G6b	0.853319283456
Hif1a	G6pc3	0.871405307022
Etv6	G6pc3	0.803228278571
Irf4	Gabarap	0.751221381358
Stat3	Gabarap	0.964057859948
Hif1a	Gabarap	0.827588849507
Etv6	Gabarap	0.817377143405
Maf	Gabarapl1	0.853089376377
Fosl2	Gabarapl1	0.881138040042
Etv6	Gabpa	0.832014560782
Hif1a	Gabpb2	0.858712520356
Batf	Gabrr2	0.784222626688
Irf4	Gabrr2	0.816342561548
Batf	Gad2	0.935300316122
Irf4	Gad2	0.888916562889
Maf	Gad2	0.766625155666
Stat3	Gad2	0.825040712712
Fosl2	Gad2	0.791100680142
Batf	Gadd45a	0.828862917904
Irf4	Gadd45a	0.804425711275
Maf	Gadd45a	0.898428968292
Fosl2	Gadd45a	0.844716926909
Batf	Gadd45b	0.944879777756
Irf4	Gadd45b	0.892652552927
Maf	Gadd45b	0.986904875946
Stat3	Gadd45b	0.948558291024
Rorc	Gadd45b	0.938720183926
Fosl2	Gadd45b	0.986291790401
Nfe2l2	Gadd45b	0.814426669221
Hif1a	Gadd45b	0.919149343807
Etv6	Gadd45b	0.760446402912
Batf	Gadd45g	0.831018296772
Irf4	Gadd45g	0.939055465083
Maf	Gadd45g	0.880151355494
Stat3	Gadd45g	0.929159881215
Fosl2	Gadd45g	0.876942235846
Hif1a	Gadd45g	0.837082095986
Irf4	Gadd45gip1	0.852428393524
Maf	Gadd45gip1	0.768320720376
Stat3	Gadd45gip1	0.791282689913
Nfe2l2	Gadd45gip1	0.992154420922
Hif1a	Gadd45gip1	0.861385190152
Etv6	Gadd45gip1	0.848740300795
Etv6	Gal3st3	0.797729667593
Maf	Gal3st4	0.792901618929
Rorc	Gal3st4	0.81682153463
Hif1a	Gal3st4	0.767286138519
Etv6	Gal3st4	0.783504167066
Batf	Galc	0.971711849794
Irf4	Galc	0.935702653511
Maf	Galc	0.979605326181
Rorc	Galc	0.827770859278
Fosl2	Galc	0.928862917904
Etv6	Gale	0.909177124246
Stat3	Galk1	0.804971740588
Nfe2l2	Galk1	0.913114282977
Hif1a	Galk1	0.852715777373
Batf	Galk2	0.876520739534
Irf4	Galk2	0.857285180573
Batf	Galm	0.870897595555
Irf4	Galm	0.930386052304
Maf	Galm	0.94965034965
Stat3	Galm	0.777363732158
Rorc	Galm	0.765906696044
Fosl2	Galm	0.928297729668
Stat3	Galns	0.861327713383
Maf	Galnt1	0.790104416132
Nfe2l2	Galnt1	0.787623335569
Batf	Galnt11	0.865619312195
Rorc	Galnt12	0.867075390363
Batf	Galnt2	0.997154899895
Irf4	Galnt2	0.984213047227
Maf	Galnt2	0.993993677555
Stat3	Galnt2	0.861346872306
Fosl2	Galnt2	0.995258166491
Nfe2l2	Galnt2	0.774844333748
Batf	Galnt3	0.908477823546
Irf4	Galnt3	0.777085927771
Stat3	Galnt4	0.82526104033
Batf	Galnt6	0.831200306543
Irf4	Galnt6	0.915193026152
Maf	Galnt6	0.956288916563
Stat3	Galnt6	0.904080850656
Fosl2	Galnt6	0.925289778714
Nfe2l2	Galnt6	0.870437781397
Hif1a	Galnt6	0.918670370725
Batf	Galnt7	0.913104703516
Irf4	Galnt7	0.914215921065
Stat3	Galnt7	0.841335376952
Fosl2	Galnt7	0.95715106811
Batf	Galnt9	0.854602931315
Hif1a	Galnt9	0.752687038988
Fosl2	Galr1	0.784634543539
Irf4	Gamt	0.794846249641
Stat3	Gamt	0.834160360188
Hif1a	Gamt	0.903429447265
Etv6	Gamt	0.797873359517
Fosl2	Gan	0.7515854009
Irf4	Ganab	0.900718459623
Maf	Ganab	0.77057189386
Stat3	Ganab	0.831027876233
Nfe2l2	Ganab	0.940310374557
Hif1a	Ganab	0.860120701217
Etv6	Ganab	0.96993006993
Batf	Gapdh	0.778110930166
Irf4	Gapdh	0.852198486445
Maf	Gapdh	0.885803237858
Stat3	Gapdh	0.833652648721
Rorc	Gapdh	0.764297346489
Fosl2	Gapdh	0.841958041958
Nfe2l2	Gapdh	0.966031229045
Hif1a	Gapdh	0.896196953731
Etv6	Gapdh	0.799377334994
Etv6	Gar1	0.75269661845
Nfe2l2	Gars	0.98962544305
Batf	Gart	0.913621994444
Irf4	Gart	0.916936488169
Maf	Gart	0.883216783217
Nfe2l2	Gart	0.905881789443
Etv6	Gart	0.817798639716
Batf	Gas2	0.964613468723
Irf4	Gas2	0.767295717981
Fosl2	Gas2	0.837254526296
Batf	Gas2l3	0.844046364594
Irf4	Gas2l3	0.859229811285
Irf4	Gas5	0.844764824217
Maf	Gas5	0.911543251269
Stat3	Gas5	0.898850464604
Rorc	Gas5	0.879605326181
Nfe2l2	Gas5	0.88335089568
Hif1a	Gas5	0.814809847687
Etv6	Gas5	0.937465274452
Maf	Gas7	0.880505795574
Irf4	Gas8	0.841057572564
Stat3	Gas8	0.772305776415
Nfe2l2	Gas8	0.926793754191
Batf	Gata3	0.880630328576
Irf4	Gata3	0.924686272631
Fosl2	Gata3	0.812146757352
Maf	Gata4	0.803601877574
Batf	Gatad2a	0.962228182776
Irf4	Gatad2a	0.97133825079
Maf	Gatad2a	0.888954880736
Stat3	Gatad2a	0.900162850848
Rorc	Gatad2a	0.885831976243
Hif1a	Gatad2a	0.819819906121
Etv6	Gatad2a	0.922243509915
Irf4	Gatc	0.777459526775
Stat3	Gatc	0.861768368618
Nfe2l2	Gatc	0.950493342274
Hif1a	Gatc	0.810230865025
Etv6	Gatc	0.908276654852
Hif1a	Gatm	0.767027493055
Irf4	Gba	0.752236804292
Maf	Gba	0.891799980841
Fosl2	Gba	0.76793754191
Etv6	Gba	0.824513842322
Hif1a	Gba2	0.864785899032
Etv6	Gba2	0.904205383657
Irf4	Gbp11	0.755905738098
Maf	Gbp11	0.765734265734
Stat3	Gbp11	0.869087077306
Stat3	Gbp2	0.756825366414
Fosl2	Gbp2	0.86799501868
Batf	Gbp3	0.893275217933
Irf4	Gbp3	0.94666155762
Maf	Gbp3	0.8177028451
Fosl2	Gbp3	0.774576108823
Batf	Gbp4	0.944908516141
Irf4	Gbp4	0.966040808507
Maf	Gbp4	0.942714819427
Stat3	Gbp4	0.912606571511
Fosl2	Gbp4	0.970638950091
Batf	Gbp5	0.923986971932
Irf4	Gbp5	0.95603985056
Maf	Gbp5	0.966673052974
Stat3	Gbp5	0.850933997509
Rorc	Gbp5	0.792604655618
Fosl2	Gbp5	0.910163808794
Hif1a	Gbp5	0.858645464125
Batf	Gbp6	0.821132292365
Stat3	Gbp6	0.835980457898
Fosl2	Gbp6	0.767132867133
Batf	Gbp7	0.903362391034
Irf4	Gbp7	0.945464124916
Maf	Gbp7	0.779921448415
Fosl2	Gbp7	0.927186512118
Batf	Gbp8	0.940818086024
Irf4	Gbp8	0.950589136891
Maf	Gbp8	0.954947791934
Stat3	Gbp8	0.960944534917
Rorc	Gbp8	0.888284318421
Fosl2	Gbp8	0.91137082096
Nfe2l2	Gbp8	0.827972027972
Maf	Gcat	0.848567870486
Stat3	Gcat	0.777967238241
Nfe2l2	Gcat	0.898448127215
Etv6	Gcat	0.774547370438
Stat3	Gcc1	0.820040233739
Fosl2	Gch1	0.860369767219
Batf	Gck	0.786243893093
Hif1a	Gck	0.836593543443
Nfe2l2	Gclc	0.917990228949
Hif1a	Gclc	0.792824983236
Batf	Gclm	0.7799501868
Irf4	Gclm	0.813344190057
Stat3	Gclm	0.78458664623
Nfe2l2	Gclm	0.929562218603
Etv6	Gclm	0.906351183064
Irf4	Gcn1l1	0.923498419389
Maf	Gcn1l1	0.874652744516
Stat3	Gcn1l1	0.917731583485
Fosl2	Gcn1l1	0.776099243223
Nfe2l2	Gcn1l1	0.997576396207
Hif1a	Gcn1l1	0.814560781684
Etv6	Gcn1l1	0.929083245522
Batf	Gcnt1	0.905613564518
Irf4	Gcnt1	0.91764536833
Maf	Gcnt1	0.911648625347
Stat3	Gcnt1	0.880208832264
Rorc	Gcnt1	0.83095124054
Fosl2	Gcnt1	0.926975763962
Fosl2	Gcnt4	0.91776032187
Etv6	Gdap2	0.81623718747
Stat3	Gde1	0.759114857745
Hif1a	Gde1	0.781262573043
Batf	Gdf3	0.758511351662
Irf4	Gdf3	0.758664623048
Etv6	Gdf9	0.764211131334
Nfe2l2	Gdi1	0.929418526679
Hif1a	Gdi1	0.833202414024
Maf	Gdi2	0.83903630616
Nfe2l2	Gdi2	0.959871635214
Hif1a	Gdi2	0.753826994923
Batf	Gdpd3	0.781856499665
Irf4	Gdpd3	0.817501676406
Batf	Gdpd5	0.94736085832
Irf4	Gdpd5	0.934169939649
Rorc	Gdpd5	0.76799501868
Fosl2	Gdpd5	0.942120892806
Hif1a	Gemin4	0.815921065236
Irf4	Gemin6	0.89255675831
Hif1a	Gemin7	0.768397356069
Etv6	Gemin7	0.84912347926
Batf	Gemin8	0.915739055465
Irf4	Gemin8	0.816390458856
Stat3	Gemin8	0.785669125395
Fosl2	Gemin8	0.787125203564
Stat3	Gen1	0.768952964843
Nfe2l2	Gfer	0.753759938691
Batf	Gfi1	0.891388063991
Irf4	Gfi1	0.961710891848
Maf	Gfi1	0.933662228183
Stat3	Gfi1	0.893045310854
Rorc	Gfi1	0.88118593735
Fosl2	Gfi1	0.85515854009
Nfe2l2	Gfi1	0.956557141489
Hif1a	Gfi1	0.855857840789
Etv6	Gfi1	0.889606284127
Hif1a	Gfm2	0.756193121947
Etv6	Gfm2	0.895104895105
Batf	Gfod1	0.984768656002
Irf4	Gfod1	0.970409043012
Rorc	Gfod1	0.831363157391
Fosl2	Gfod1	0.973455311811
Hif1a	Gfod1	0.768234505221
Irf4	Gga1	0.950579557429
Stat3	Gga1	0.814311715682
Nfe2l2	Gga1	0.941718555417
Etv6	Gga1	0.904550244276
Batf	Gga3	0.785008142542
Irf4	Gga3	0.845531181148
Stat3	Gga3	0.851537503592
Rorc	Gga3	0.825299358176
Nfe2l2	Gga3	0.93042437015
Etv6	Gga3	0.750847782355
Irf4	Ggcx	0.771414886483
Nfe2l2	Ggcx	0.939017147236
Etv6	Ggcx	0.846556183542
Nfe2l2	Ggn	0.887067726794
Irf4	Ggnbp2	0.82069163713
Maf	Ggnbp2	0.816313823163
Stat3	Ggnbp2	0.822013602836
Hif1a	Ggnbp2	0.915499568924
Etv6	Ggnbp2	0.899894625922
Batf	Ggps1	0.84331832551
Irf4	Ggps1	0.864508094645
Fosl2	Ggps1	0.767266979596
Nfe2l2	Ggt6	0.952026056136
Batf	Ggta1	0.941239582335
Irf4	Ggta1	0.891349746144
Fosl2	Ggta1	0.88680908133
Etv6	Ghdc	0.790439697289
Nfe2l2	Ghitm	0.947341699396
Etv6	Gif	0.755206437398
Stat3	Gigyf1	0.785123096082
Rorc	Gigyf1	0.754832838394
Nfe2l2	Gigyf1	0.954564613469
Batf	Gigyf2	0.972439888878
Irf4	Gigyf2	0.971031708018
Maf	Gigyf2	0.959248970208
Rorc	Gigyf2	0.750129322732
Fosl2	Gigyf2	0.905910527828
Batf	Gimap1	0.923517578312
Irf4	Gimap1	0.950483762813
Maf	Gimap1	0.986435482326
Stat3	Gimap1	0.878034294473
Rorc	Gimap1	0.857630041192
Fosl2	Gimap1	0.950799885046
Nfe2l2	Gimap1	0.955148960628
Hif1a	Gimap1	0.941057572564
Etv6	Gimap1	0.94642207108
Nfe2l2	Gimap3	0.897461442667
Batf	Gimap4	0.990497174059
Irf4	Gimap4	0.990985726602
Maf	Gimap4	0.984260944535
Stat3	Gimap4	0.947973943864
Rorc	Gimap4	0.859114857745
Fosl2	Gimap4	0.92209981799
Nfe2l2	Gimap4	0.958683781971
Etv6	Gimap4	0.911619886962
Batf	Gimap5	0.85720854488
Irf4	Gimap5	0.908669412779
Maf	Gimap5	0.976453683303
Stat3	Gimap5	0.869316984385
Fosl2	Gimap5	0.916514991857
Nfe2l2	Gimap5	0.951796149056
Hif1a	Gimap5	0.845262956222
Etv6	Gimap5	0.942389117732
Batf	Gimap7	0.948290066098
Irf4	Gimap7	0.916668263244
Maf	Gimap7	0.970188715394
Fosl2	Gimap7	0.808295813775
Batf	Gimap8	0.910135070409
Irf4	Gimap8	0.945330012453
Maf	Gimap8	0.822751221381
Fosl2	Gimap8	0.97297633873
Batf	Gimap9	0.992106523613
Irf4	Gimap9	0.989845770668
Maf	Gimap9	0.986761184021
Stat3	Gimap9	0.954401762621
Rorc	Gimap9	0.878043873934
Fosl2	Gimap9	0.955369288246
Etv6	Gimap9	0.921362199444
Etv6	Gin1	0.840042149631
Stat3	Gins1	0.857084011879
Batf	Gip	0.771319091867
Irf4	Gip	0.893802088323
Stat3	Gip	0.927358942427
Fosl2	Gip	0.829552639142
Etv6	Gip	0.896982469585
Irf4	Gipc1	0.874786856979
Fosl2	Gipc1	0.841344956413
Nfe2l2	Gipc1	0.853654564613
Batf	Gipc2	0.755819522943
Fosl2	Gipc2	0.90099626401
Fosl2	Gipr	0.751508765207
Etv6	Gipr	0.811351662037
Batf	Git1	0.797164479356
Irf4	Git1	0.923182297155
Maf	Git1	0.882392949516
Hif1a	Git1	0.758003640195
Fosl2	Git2	0.7607242073
Maf	Gja1	0.871577737331
Maf	Gjb1	0.751776990133
Fosl2	Gjb1	0.796618450043
Batf	Gjc2	0.918919436728
Maf	Gjc2	0.825874125874
Stat3	Gla	0.853271386148
Etv6	Gla	0.761816265926
Batf	Glb1	0.998610978063
Irf4	Glb1	0.997241115049
Maf	Glb1	0.998199061213
Stat3	Glb1	0.963530989558
Rorc	Glb1	0.993265638471
Fosl2	Glb1	0.997202797203
Irf4	Glb1l	0.754727464317
Hif1a	Glb1l	0.88428968292
Etv6	Glb1l	0.768646422071
Batf	Glce	0.881463741738
Irf4	Glce	0.817013123862
Fosl2	Gldc	0.874173771434
Etv6	Gle1	0.907414503305
Batf	Glg1	0.886435482326
Irf4	Glg1	0.841297059105
Fosl2	Glg1	0.90005747677
Irf4	Gli1	0.899760513459
Etv6	Gli1	0.822597949995
Batf	Glipr1	0.83704377814
Irf4	Glipr1	0.935185362583
Maf	Glipr1	0.860398505604
Batf	Glipr2	0.944870198295
Irf4	Glipr2	0.952849889836
Maf	Glipr2	0.968588945301
Stat3	Glipr2	0.921879490373
Rorc	Glipr2	0.95955551298
Fosl2	Glipr2	0.900076635693
Batf	Glis1	0.870658109014
Irf4	Glis1	0.803975476578
Maf	Glis1	0.763329820864
Rorc	Glis1	0.916457515088
Hif1a	Glis2	0.855675831018
Batf	Glod4	0.920662898745
Irf4	Glod4	0.97291886196
Maf	Glod4	0.907577354153
Fosl2	Glod4	0.869441517387
Batf	Glrx	0.971587316793
Irf4	Glrx	0.940703132484
Maf	Glrx	0.868646422071
Fosl2	Glrx	0.80005747677
Fosl2	Gls2	0.790803716831
Hif1a	Glt8d1	0.806121275984
Etv6	Glt8d1	0.856394290641
Maf	Gltp	0.786655809943
Nfe2l2	Gltp	0.76588753712
Maf	Gltpd2	0.812750263435
Irf4	Gltscr2	0.888562122809
Stat3	Gltscr2	0.829523900757
Fosl2	Gltscr2	0.868790113996
Etv6	Gltscr2	0.881252993582
Batf	Glud1	0.83446690296
Irf4	Glud1	0.841047993103
Maf	Glud1	0.800670562314
Nfe2l2	Glud1	0.87977775649
Etv6	Glyctk	0.77936583964
Nfe2l2	Glyr1	0.868454832838
Nfe2l2	Gm10069	0.829025768752
Hif1a	Gm10731	0.884931506849
Batf	Gm10825	0.90633202414
Irf4	Gm10825	0.893715873168
Fosl2	Gm10825	0.800277804387
Hif1a	Gm10941	0.757927004502
Etv6	Gm10941	0.814742791455
Batf	Gm11110	0.867841747294
Irf4	Gm11110	0.770610211706
Fosl2	Gm11110	0.871022128556
Hif1a	Gm11110	0.838758501772
Irf4	Gm11346	0.867793849986
Batf	Gm11437	0.814464987068
Irf4	Gm11437	0.7930836287
Rorc	Gm11468	0.857572564422
Fosl2	Gm11468	0.827866653894
Batf	Gm11529	0.932924609637
Irf4	Gm11529	0.947198007472
Maf	Gm11529	0.941220423412
Fosl2	Gm11529	0.885305105853
Rorc	Gm11541	0.75416227608
Fosl2	Gm11541	0.91178273781
Batf	Gm11696	0.970974231248
Irf4	Gm11696	0.955915317559
Maf	Gm11696	0.944946833988
Stat3	Gm11696	0.824216879011
Rorc	Gm11696	0.931430213622
Fosl2	Gm11696	0.91225213143
Hif1a	Gm11696	0.828288150206
Nfe2l2	Gm12070	0.791598812147
Batf	Gm12185	0.862362295239
Fosl2	Gm12185	0.897873359517
Batf	Gm12216	0.815327138615
Irf4	Gm12216	0.810661940799
Batf	Gm12250	0.785927770859
Irf4	Gm12250	0.886215154708
Irf4	Gm12359	0.842743557812
Maf	Gm12359	0.794453491714
Stat3	Gm12359	0.891167736373
Rorc	Gm12359	0.750340070888
Nfe2l2	Gm12359	0.84824216879
Hif1a	Gm12359	0.79988504646
Etv6	Gm12359	0.89150301753
Batf	Gm12603	0.950330491426
Irf4	Gm12603	0.912798160743
Maf	Gm12603	0.769786378006
Fosl2	Gm12603	0.952801992528
Nfe2l2	Gm12657	0.797825462209
Batf	Gm128	0.76207491139
Irf4	Gm128	0.858185649966
Maf	Gm128	0.919264297346
Nfe2l2	Gm128	0.873646901044
Hif1a	Gm128	0.765561835425
Irf4	Gm13271	0.811734840502
Maf	Gm13271	0.956490085257
Stat3	Gm13271	0.913957275601
Rorc	Gm13271	0.874154612511
Nfe2l2	Gm13271	0.907079222148
Hif1a	Gm13271	0.838643548233
Batf	Gm13275	0.89197241115
Irf4	Gm13275	0.980592010729
