regulator	target	weight
Maf	Sh3bgrl3	2.0
Fosl2	Sh3bgrl3	4.0
Nfe2l2	Sh3bgrl3	1.0
Batf	2310035c23rik	3.0
Stat3	2310035c23rik	1.0
Irf4	2310035c23rik	2.0
Maf	2310035c23rik	1.0
Batf	Sp1	8.0
Stat3	Sp1	1.0
Rorc	Sp1	1.0
Irf4	Sp1	3.0
Maf	Sp1	1.0
Fosl2	Sp1	4.0
Batf	Abce1	6.0
Stat3	Abce1	1.0
Etv6	Abce1	1.0
Rorc	Abce1	1.0
Irf4	Abce1	5.0
Maf	Abce1	2.0
Hif1a	Abce1	1.0
Fosl2	Abce1	4.0
Nfe2l2	Abce1	2.0
Batf	Ccnb2	1.0
Batf	Ak141714	10.0
Rorc	Ak141714	1.0
Irf4	Ak141714	7.0
Maf	Ak141714	3.0
Hif1a	Ak141714	1.0
Fosl2	Ak141714	5.0
Batf	Ccdc71	3.0
Etv6	Ccdc71	2.0
Batf	Ak208069	3.0
Etv6	Ak208069	2.0
Irf4	Ak208069	4.0
Fosl2	Etnk2	1.0
Etv6	Brsk1	2.0
Irf4	Brsk1	2.0
Batf	Ccdc191	4.0
Batf	Pcp4l1	3.0
Irf4	Pcp4l1	3.0
Batf	Top3b	1.0
Stat3	Top3b	1.0
Irf4	Top3b	3.0
Batf	Figf	2.0
Fosl2	Figf	1.0
Etv6	Ccz1	2.0
Rorc	Ccz1	1.0
Irf4	Ccz1	2.0
Maf	Ccz1	1.0
Batf	Nupl2	2.0
Fosl2	Nupl2	1.0
Batf	Ufc1	3.0
Etv6	Ufc1	2.0
Irf4	Ufc1	4.0
Hif1a	Ufc1	1.0
Fosl2	Ufc1	2.0
Batf	Mir5122	10.0
Etv6	Mir5122	1.0
Rorc	Mir5122	2.0
Irf4	Mir5122	4.0
Maf	Mir5122	2.0
Hif1a	Mir5122	2.0
Fosl2	Mir5122	3.0
Nfe2l2	Mir5122	2.0
Batf	Bola1	5.0
Stat3	Bola1	3.0
Etv6	Bola1	1.0
Irf4	Bola1	3.0
Maf	Bola1	4.0
Fosl2	Bola1	4.0
Batf	Ccnb1ip1	1.0
Irf4	Ccnb1ip1	2.0
Maf	Ccnb1ip1	1.0
Fosl2	Ccnb1ip1	1.0
Etv6	Nle1	1.0
Rorc	Nle1	1.0
Irf4	Nle1	5.0
Hif1a	Nle1	1.0
Fosl2	Nle1	1.0
Nfe2l2	Nle1	1.0
Batf	Rgs21	2.0
Fosl2	Rgs21	2.0
Etv6	Ak081357	1.0
Irf4	Ak081357	2.0
Batf	Ggnbp2os	8.0
Etv6	Ggnbp2os	4.0
Rorc	Ggnbp2os	3.0
Irf4	Ggnbp2os	6.0
Maf	Ggnbp2os	5.0
Hif1a	Ggnbp2os	2.0
Fosl2	Ggnbp2os	2.0
Batf	Ccdc87	3.0
Fosl2	Ccdc87	2.0
Etv6	Ppp1r14a	1.0
Maf	Ppp1r14a	2.0
Batf	Defb43	2.0
Irf4	Defb43	1.0
Fosl2	Defb43	3.0
Batf	Tmprss4	8.0
Stat3	Tmprss4	2.0
Irf4	Tmprss4	3.0
Maf	Tmprss4	2.0
Fosl2	Tmprss4	4.0
Maf	Mir486	2.0
Batf	Wdr47	4.0
Rorc	Wdr47	2.0
Irf4	Wdr47	2.0
Maf	Wdr47	2.0
Fosl2	Wdr47	2.0
Batf	Klra4	5.0
Stat3	Klra4	2.0
Rorc	Klra4	1.0
Irf4	Klra4	2.0
Maf	Klra4	4.0
Fosl2	Klra4	4.0
Batf	Ak052627	2.0
Irf4	Ak052627	1.0
Fosl2	Ak052627	2.0
Batf	2500002b13rik	4.0
Etv6	2500002b13rik	2.0
Irf4	2500002b13rik	2.0
Maf	2500002b13rik	1.0
Hif1a	2500002b13rik	1.0
Nfe2l2	2500002b13rik	1.0
Batf	Magt1	2.0
Batf	Ighmbp2	4.0
Etv6	Ighmbp2	2.0
Rorc	Ighmbp2	1.0
Irf4	Ighmbp2	2.0
Maf	Ighmbp2	2.0
Hif1a	Ighmbp2	1.0
Batf	Actrt3	6.0
Stat3	Actrt3	3.0
Etv6	Actrt3	2.0
Rorc	Actrt3	2.0
Irf4	Actrt3	5.0
Maf	Actrt3	3.0
Fosl2	Actrt3	4.0
Nfe2l2	Actrt3	1.0
Batf	Prkcd	2.0
Batf	Hist3h2bb-ps	3.0
Stat3	Hist3h2bb-ps	1.0
Etv6	Hist3h2bb-ps	6.0
Rorc	Hist3h2bb-ps	3.0
Irf4	Hist3h2bb-ps	1.0
Maf	Hist3h2bb-ps	6.0
Hif1a	Hist3h2bb-ps	1.0
Fosl2	Hist3h2bb-ps	1.0
Batf	Gm9776	2.0
Etv6	Gm9776	1.0
Irf4	Gm9776	1.0
Maf	Gm9776	1.0
Hif1a	Gm9776	1.0
Fosl2	Gm9776	1.0
Fosl2	Elovl3	2.0
Batf	Cuta	4.0
Stat3	Cuta	4.0
Maf	Cuta	4.0
Fosl2	Cuta	3.0
Batf	Cfap126	8.0
Stat3	Cfap126	6.0
Etv6	Cfap126	1.0
Rorc	Cfap126	3.0
Irf4	Cfap126	6.0
Maf	Cfap126	4.0
Hif1a	Cfap126	4.0
Fosl2	Cfap126	4.0
Batf	Hist2h2ac	4.0
Stat3	Hist2h2ac	1.0
Etv6	Hist2h2ac	2.0
Rorc	Hist2h2ac	2.0
Irf4	Hist2h2ac	2.0
Maf	Hist2h2ac	2.0
Hif1a	Hist2h2ac	2.0
Fosl2	Hist2h2ac	7.0
Batf	Thnsl2	2.0
Batf	Acot1	5.0
Irf4	Acot1	1.0
Fosl2	Acot1	4.0
Batf	Mtbp	2.0
Batf	Megf11	5.0
Maf	Megf11	3.0
Fosl2	Megf11	7.0
Batf	Olfr12	4.0
Irf4	Olfr12	2.0
Maf	Olfr12	4.0
Fosl2	Olfr12	2.0
Batf	Trem1	3.0
Fosl2	Trem1	2.0
Etv6	Gm17484 	1.0
Irf4	Gm17484 	3.0
Maf	Gm17484 	1.0
Hif1a	Gm17484 	1.0
Batf	Nop9	2.0
Maf	Nop9	2.0
Fosl2	Nop9	2.0
Batf	Ulk4	2.0
Fosl2	Ulk4	2.0
Batf	Kdm4d	1.0
Fosl2	Kdm4d	1.0
Batf	Mir5125	4.0
Stat3	Mir5125	1.0
Rorc	Mir5125	1.0
Irf4	Mir5125	4.0
Maf	Mir5125	3.0
Fosl2	Mir5125	2.0
Nfe2l2	Mir5125	4.0
Batf	Xrn1	9.0
Stat3	Xrn1	1.0
Rorc	Xrn1	1.0
Irf4	Xrn1	3.0
Maf	Xrn1	1.0
Hif1a	Xrn1	1.0
Fosl2	Xrn1	4.0
Nfe2l2	Xrn1	2.0
Batf	Creb3l3	2.0
Etv6	Creb3l3	2.0
Irf4	Creb3l3	2.0
Maf	Creb3l3	2.0
Fosl2	Creb3l3	1.0
Batf	Mybbp1a	2.0
Etv6	Mybbp1a	2.0
Irf4	Mybbp1a	2.0
Nfe2l2	Mybbp1a	5.0
Batf	Ercc8	1.0
Irf4	Ercc8	1.0
Batf	Atp5s	6.0
Irf4	Atp5s	1.0
Maf	Atp5s	3.0
Fosl2	Atp5s	4.0
Batf	Tbc1d17	5.0
Etv6	Tbc1d17	8.0
Irf4	Tbc1d17	1.0
Maf	Tbc1d17	3.0
Hif1a	Tbc1d17	3.0
Fosl2	Tbc1d17	4.0
Batf	Nsmf	2.0
Batf	Bdh1	2.0
Batf	Ak047349	7.0
Etv6	Ak047349	2.0
Rorc	Ak047349	1.0
Irf4	Ak047349	6.0
Maf	Ak047349	1.0
Hif1a	Ak047349	1.0
Fosl2	Ak047349	1.0
Nfe2l2	Ak047349	1.0
Batf	B3gnt6	2.0
Batf	Ahsg	2.0
Maf	Ahsg	2.0
Batf	Slc35f1	2.0
Irf4	Slc35f1	1.0
Batf	Pctk2	8.0
Maf	Pctk2	2.0
Fosl2	Pctk2	10.0
Batf	Thra	2.0
Irf4	Thra	1.0
Maf	Thra	2.0
Fosl2	Thra	2.0
Batf	Klc1	10.0
Rorc	Klc1	1.0
Irf4	Klc1	2.0
Maf	Klc1	3.0
Fosl2	Klc1	9.0
Batf	Rnd3	2.0
Maf	Rnd3	2.0
Batf	Mir6376	4.0
Irf4	Mir6376	2.0
Fosl2	Mir6376	2.0
Batf	Fam163a	9.0
Irf4	Fam163a	1.0
Maf	Fam163a	2.0
Fosl2	Fam163a	6.0
Batf	Wdr38	6.0
Etv6	Wdr38	4.0
Rorc	Wdr38	3.0
Irf4	Wdr38	7.0
Maf	Wdr38	2.0
Fosl2	Wdr38	4.0
Batf	Tacstd2	3.0
Fosl2	Tacstd2	2.0
Batf	Dq715766	3.0
Irf4	Dq715766	2.0
Maf	Dq715766	2.0
Fosl2	Dq715766	2.0
Stat3	L3hypdh	1.0
Rorc	L3hypdh	1.0
Irf4	L3hypdh	3.0
Batf	C2	2.0
Irf4	C2	2.0
Maf	C2	1.0
Fosl2	C2	3.0
Batf	Ak046440	3.0
Etv6	Ak046440	2.0
Irf4	Ak046440	1.0
Maf	Ak046440	2.0
Fosl2	Ak046440	1.0
Batf	Arl4c	11.0
Irf4	Arl4c	7.0
Maf	Arl4c	7.0
Hif1a	Arl4c	3.0
Fosl2	Arl4c	7.0
Etv6	Synj2bp	2.0
Irf4	Synj2bp	3.0
Batf	Gps2	6.0
Stat3	Gps2	4.0
Etv6	Gps2	5.0
Irf4	Gps2	4.0
Maf	Gps2	5.0
Hif1a	Gps2	5.0
Fosl2	Gps2	4.0
Nfe2l2	Gps2	5.0
Batf	Sohlh1	1.0
Batf	Tada2b	9.0
Stat3	Tada2b	1.0
Etv6	Tada2b	1.0
Irf4	Tada2b	3.0
Maf	Tada2b	4.0
Fosl2	Tada2b	3.0
Batf	Dq548704	2.0
Fosl2	Dq548704	1.0
Batf	Slk	5.0
Irf4	Slk	1.0
Fosl2	Slk	3.0
Nfe2l2	Slk	1.0
Batf	Mto1	6.0
Stat3	Mto1	3.0
Etv6	Mto1	1.0
Irf4	Mto1	1.0
Hif1a	Mto1	1.0
Batf	Lrfn3	4.0
Stat3	Lrfn3	1.0
Rorc	Lrfn3	1.0
Irf4	Lrfn3	1.0
Maf	Lrfn3	1.0
Fosl2	Lrfn3	2.0
Batf	Bb019430	6.0
Irf4	Bb019430	2.0
Fosl2	Bb019430	2.0
Batf	Kcna3	7.0
Stat3	Kcna3	3.0
Rorc	Kcna3	2.0
Irf4	Kcna3	7.0
Maf	Kcna3	3.0
Hif1a	Kcna3	1.0
Fosl2	Kcna3	5.0
Batf	Scn4b	3.0
Stat3	Scn4b	1.0
Fosl2	Scn4b	4.0
Batf	Kcnab2	7.0
Stat3	Kcnab2	2.0
Rorc	Kcnab2	1.0
Irf4	Kcnab2	2.0
Maf	Kcnab2	6.0
Hif1a	Kcnab2	3.0
Fosl2	Kcnab2	4.0
Nfe2l2	Kcnab2	6.0
Batf	Rpl30	3.0
Etv6	Rpl30	2.0
Irf4	Rpl30	3.0
Maf	Rpl30	2.0
Fosl2	Rpl30	2.0
Batf	Pcdhgb8	8.0
Rorc	Pcdhgb8	1.0
Irf4	Pcdhgb8	1.0
Maf	Pcdhgb8	2.0
Fosl2	Pcdhgb8	15.0
Nfe2l2	Pcdhgb8	2.0
Batf	Lactb	3.0
Etv6	Lactb	1.0
Rorc	Lactb	2.0
Irf4	Lactb	4.0
Maf	Lactb	1.0
Hif1a	Lactb	1.0
Fosl2	Lactb	1.0
Nfe2l2	Lactb	2.0
Batf	Sept1	2.0
Irf4	Sept1	2.0
Maf	Sept1	2.0
Hif1a	Sept1	2.0
Fosl2	Sept1	4.0
Nfe2l2	Sept1	3.0
Batf	Dq699432	1.0
Batf	Cct4	7.0
Etv6	Cct4	4.0
Irf4	Cct4	6.0
Maf	Cct4	1.0
Fosl2	Cct4	1.0
Nfe2l2	Cct4	5.0
Batf	Rmnd5a	5.0
Fosl2	Rmnd5a	2.0
Batf	Mir335	1.0
Batf	Mir7668	3.0
Stat3	Mir7668	1.0
Etv6	Mir7668	1.0
Irf4	Mir7668	2.0
Maf	Mir7668	2.0
Batf	Ctsw	1.0
Stat3	Ctsw	4.0
Etv6	Ctsw	2.0
Rorc	Ctsw	1.0
Irf4	Ctsw	2.0
Hif1a	Ctsw	1.0
Fosl2	Ctsw	2.0
Batf	Ms4a4b	11.0
Irf4	Ms4a4b	5.0
Maf	Ms4a4b	3.0
Fosl2	Ms4a4b	4.0
Batf	Sptssa	3.0
Etv6	Sptssa	1.0
Irf4	Sptssa	1.0
Maf	Sptssa	1.0
Hif1a	Sptssa	1.0
Batf	Ak076979	5.0
Irf4	Ak076979	1.0
Fosl2	Ak076979	4.0
Batf	Slc6a13	2.0
Rorc	Slc6a13	1.0
Batf	Parvb	5.0
Etv6	Parvb	1.0
Irf4	Parvb	2.0
Fosl2	Parvb	2.0
Batf	Vangl2	6.0
Irf4	Vangl2	5.0
Maf	Vangl2	2.0
Fosl2	Vangl2	4.0
Etv6	Mak	1.0
Irf4	Mak	2.0
Maf	Mak	1.0
Batf	Spryd7	2.0
Nfe2l2	Spryd7	1.0
Batf	Dq684933	2.0
Irf4	Dq684933	1.0
Batf	Cars2	12.0
Stat3	Cars2	4.0
Etv6	Cars2	8.0
Rorc	Cars2	2.0
Irf4	Cars2	7.0
Maf	Cars2	8.0
Hif1a	Cars2	5.0
Fosl2	Cars2	2.0
Batf	Klf1	6.0
Rorc	Klf1	1.0
Irf4	Klf1	4.0
Maf	Klf1	2.0
Hif1a	Klf1	1.0
Fosl2	Klf1	8.0
Nfe2l2	Klf1	1.0
Batf	Pdzd4	2.0
Batf	Micall1	4.0
Irf4	Micall1	1.0
Maf	Micall1	1.0
Fosl2	Micall1	4.0
Etv6	Bc051628	1.0
Irf4	Bc051628	1.0
Batf	Sco1	8.0
Stat3	Sco1	6.0
Etv6	Sco1	3.0
Rorc	Sco1	1.0
Irf4	Sco1	4.0
Maf	Sco1	5.0
Hif1a	Sco1	2.0
Fosl2	Sco1	7.0
Batf	Ak089714	5.0
Etv6	Ak089714	2.0
Rorc	Ak089714	2.0
Irf4	Ak089714	4.0
Maf	Ak089714	3.0
Fosl2	Ak089714	3.0
Etv6	Ptar1	2.0
Rorc	Ptar1	2.0
Irf4	Ptar1	3.0
Batf	H2-eb1	4.0
Irf4	H2-eb1	1.0
Fosl2	H2-eb1	3.0
Batf	Armcx2	3.0
Irf4	Armcx2	1.0
Etv6	Apeh	2.0
Maf	Apeh	2.0
Irf4	Dennd2a	1.0
Batf	Usp37	11.0
Stat3	Usp37	3.0
Rorc	Usp37	1.0
Irf4	Usp37	5.0
Maf	Usp37	5.0
Hif1a	Usp37	3.0
Fosl2	Usp37	4.0
Maf	Gm11710	2.0
Batf	Ak018679	4.0
Fosl2	Ak018679	1.0
Nfe2l2	Ak018679	2.0
Batf	Gldc	6.0
Stat3	Gldc	1.0
Rorc	Gldc	3.0
Irf4	Gldc	1.0
Maf	Gldc	2.0
Fosl2	Gldc	8.0
Nfe2l2	Gldc	1.0
Batf	Nipal1	15.0
Stat3	Nipal1	5.0
Rorc	Nipal1	2.0
Irf4	Nipal1	10.0
Maf	Nipal1	6.0
Fosl2	Nipal1	10.0
Batf	Mios	1.0
Irf4	Mios	1.0
Maf	Mios	1.0
Irf4	Prss32	1.0
Fosl2	Prss32	2.0
Batf	Slc9b1	3.0
Fosl2	Slc9b1	1.0
Batf	Slc8b1	9.0
Irf4	Slc8b1	2.0
Maf	Slc8b1	3.0
Hif1a	Slc8b1	2.0
Fosl2	Slc8b1	6.0
Batf	Batf3	17.0
Stat3	Batf3	3.0
Rorc	Batf3	3.0
Irf4	Batf3	3.0
Maf	Batf3	8.0
Fosl2	Batf3	11.0
Hif1a	Sh3pxd2a	1.0
Batf	Lingo4	2.0
Irf4	Lingo4	1.0
Maf	Lingo4	1.0
Batf	4931406p16rik 	9.0
Stat3	4931406p16rik 	2.0
Etv6	4931406p16rik 	1.0
Rorc	4931406p16rik 	1.0
Irf4	4931406p16rik 	3.0
Maf	4931406p16rik 	4.0
Fosl2	4931406p16rik 	5.0
Batf	Smad3	54.0
Stat3	Smad3	35.0
Etv6	Smad3	1.0
Rorc	Smad3	16.0
Irf4	Smad3	46.0
Maf	Smad3	30.0
Hif1a	Smad3	2.0
Fosl2	Smad3	38.0
Nfe2l2	Smad3	2.0
Batf	Pxdc1	4.0
Stat3	Pxdc1	2.0
Rorc	Pxdc1	3.0
Maf	Pxdc1	2.0
Fosl2	Pxdc1	3.0
Batf	4930529m08rik	5.0
Maf	4930529m08rik	3.0
Batf	Atxn2l	11.0
Stat3	Atxn2l	2.0
Etv6	Atxn2l	4.0
Rorc	Atxn2l	2.0
Irf4	Atxn2l	6.0
Maf	Atxn2l	5.0
Hif1a	Atxn2l	5.0
Fosl2	Atxn2l	2.0
Nfe2l2	Atxn2l	9.0
Batf	Polr2k	2.0
Etv6	Polr2k	2.0
Irf4	Polr2k	1.0
Batf	Rfwd2	3.0
Etv6	Rfwd2	2.0
Irf4	Rfwd2	1.0
Maf	Rfwd2	1.0
Fosl2	Rfwd2	2.0
Batf	Ab348738	3.0
Stat3	Ab348738	1.0
Maf	Ab348738	2.0
Fosl2	Ab348738	4.0
Batf	Mad2l2	3.0
Stat3	Mad2l2	1.0
Etv6	Mad2l2	2.0
Irf4	Mad2l2	4.0
Maf	Mad2l2	1.0
Fosl2	Mad2l2	2.0
Etv6	5830427d03rik 	1.0
Maf	5830427d03rik 	2.0
Batf	Edrf1	3.0
Stat3	Edrf1	2.0
Etv6	Edrf1	2.0
Irf4	Edrf1	3.0
Maf	Edrf1	2.0
Hif1a	Edrf1	1.0
Fosl2	Edrf1	2.0
Batf	Slc25a13	14.0
Rorc	Slc25a13	1.0
Irf4	Slc25a13	1.0
Maf	Slc25a13	4.0
Fosl2	Slc25a13	7.0
Batf	Abca2	9.0
Stat3	Abca2	1.0
Rorc	Abca2	4.0
Irf4	Abca2	4.0
Maf	Abca2	3.0
Fosl2	Abca2	6.0
Nfe2l2	Abca2	2.0
Batf	Ramp1	12.0
Stat3	Ramp1	4.0
Rorc	Ramp1	5.0
Irf4	Ramp1	8.0
Maf	Ramp1	8.0
Hif1a	Ramp1	1.0
Fosl2	Ramp1	10.0
Batf	Abhd5	1.0
Maf	Abhd5	1.0
Nfe2l2	Abhd5	1.0
Batf	Fut4	10.0
Stat3	Fut4	5.0
Rorc	Fut4	3.0
Irf4	Fut4	4.0
Maf	Fut4	5.0
Fosl2	Fut4	6.0
Nfe2l2	Fut4	1.0
Batf	Ak041408	6.0
Stat3	Ak041408	3.0
Irf4	Ak041408	4.0
Maf	Ak041408	2.0
Fosl2	Ak041408	4.0
Batf	Fam208b	3.0
Etv6	Fam208b	2.0
Rorc	Fam208b	1.0
Irf4	Fam208b	3.0
Maf	Fam208b	1.0
Hif1a	Fam208b	1.0
Batf	Dq549323	2.0
Irf4	Dq549323	1.0
Batf	9030625g05rik	2.0
Stat3	9030625g05rik	1.0
Irf4	9030625g05rik	3.0
Maf	9030625g05rik	1.0
Batf	Moxd1	5.0
Stat3	Moxd1	6.0
Irf4	Moxd1	3.0
Maf	Moxd1	1.0
Fosl2	Moxd1	2.0
Irf4	Top1mt	2.0
Hif1a	Top1mt	1.0
Fosl2	Top1mt	3.0
Batf	Cdc6	8.0
Rorc	Cdc6	1.0
Irf4	Cdc6	2.0
Maf	Cdc6	4.0
Hif1a	Cdc6	2.0
Fosl2	Cdc6	2.0
Batf	Dq554758	2.0
Irf4	Dq554758	1.0
Batf	Mettl16	4.0
Etv6	Mettl16	2.0
Rorc	Mettl16	1.0
Irf4	Mettl16	3.0
Maf	Mettl16	2.0
Fosl2	Mettl16	5.0
Batf	Antxr1	5.0
Maf	Antxr1	1.0
Fosl2	Antxr1	1.0
Maf	Mir3107	2.0
Batf	Dvl3	6.0
Etv6	Dvl3	2.0
Irf4	Dvl3	4.0
Maf	Dvl3	4.0
Hif1a	Dvl3	1.0
Fosl2	Dvl3	3.0
Batf	Poldip2	3.0
Etv6	Poldip2	2.0
Irf4	Poldip2	2.0
Maf	Poldip2	1.0
Hif1a	Poldip2	1.0
Fosl2	Poldip2	3.0
Batf	Pkib	17.0
Stat3	Pkib	5.0
Rorc	Pkib	5.0
Irf4	Pkib	2.0
Maf	Pkib	11.0
Fosl2	Pkib	15.0
Batf	Mir568	5.0
Fosl2	Mir568	1.0
Batf	Prm3	11.0
Stat3	Prm3	7.0
Etv6	Prm3	2.0
Rorc	Prm3	5.0
Irf4	Prm3	7.0
Maf	Prm3	10.0
Hif1a	Prm3	4.0
Fosl2	Prm3	5.0
Nfe2l2	Prm3	2.0
Batf	Ak079754	8.0
Rorc	Ak079754	1.0
Irf4	Ak079754	5.0
Maf	Ak079754	1.0
Hif1a	Ak079754	1.0
Fosl2	Ak079754	5.0
Batf	C87499	3.0
Rorc	C87499	1.0
Irf4	C87499	2.0
Maf	C87499	2.0
Fosl2	C87499	1.0
Batf	Acsf3	2.0
Etv6	Acsf3	2.0
Rorc	Acsf3	1.0
Irf4	Acsf3	3.0
Batf	Man2a1	14.0
Rorc	Man2a1	1.0
Irf4	Man2a1	6.0
Maf	Man2a1	9.0
Fosl2	Man2a1	11.0
Nfe2l2	Man2a1	1.0
Batf	Rhob	3.0
Etv6	Rhob	1.0
Irf4	Rhob	1.0
Maf	Rhob	1.0
Hif1a	Rhob	1.0
Fosl2	Rhob	2.0
Batf	Ak155141	1.0
Rorc	Ak155141	1.0
Fosl2	Ak155141	3.0
Batf	Dq689188	9.0
Stat3	Dq689188	1.0
Rorc	Dq689188	4.0
Irf4	Dq689188	4.0
Maf	Dq689188	5.0
Fosl2	Dq689188	4.0
Nfe2l2	Dq689188	1.0
Batf	Dq567387	6.0
Irf4	Dq567387	2.0
Maf	Dq567387	2.0
Fosl2	Dq567387	4.0
Batf	Ccr1l1	5.0
Rorc	Ccr1l1	1.0
Irf4	Ccr1l1	1.0
Maf	Ccr1l1	4.0
Fosl2	Ccr1l1	2.0
Batf	Glmp	9.0
Stat3	Glmp	4.0
Etv6	Glmp	2.0
Irf4	Glmp	4.0
Maf	Glmp	4.0
Hif1a	Glmp	1.0
Fosl2	Glmp	4.0
Nfe2l2	Glmp	2.0
Batf	Vdr	9.0
Stat3	Vdr	2.0
Etv6	Vdr	2.0
Rorc	Vdr	2.0
Irf4	Vdr	2.0
Maf	Vdr	1.0
Hif1a	Vdr	1.0
Fosl2	Vdr	8.0
Batf	Fkbp5	29.0
Stat3	Fkbp5	3.0
Rorc	Fkbp5	4.0
Irf4	Fkbp5	12.0
Maf	Fkbp5	9.0
Hif1a	Fkbp5	1.0
Fosl2	Fkbp5	16.0
Batf	Hmg20a	11.0
Stat3	Hmg20a	2.0
Etv6	Hmg20a	4.0
Rorc	Hmg20a	3.0
Irf4	Hmg20a	8.0
Maf	Hmg20a	7.0
Hif1a	Hmg20a	4.0
Fosl2	Hmg20a	6.0
Batf	Evx1	2.0
Batf	4930568d16rik	1.0
Batf	Smim15	2.0
Etv6	Smim15	2.0
Irf4	Smim15	1.0
Maf	Smim15	2.0
Hif1a	Smim15	3.0
Fosl2	Smim15	3.0
Batf	Prkab1	5.0
Etv6	Prkab1	2.0
Rorc	Prkab1	1.0
Irf4	Prkab1	4.0
Maf	Prkab1	5.0
Fosl2	Prkab1	3.0
Nfe2l2	Prkab1	1.0
Batf	1700026d11rik	1.0
Irf4	1700026d11rik	2.0
Fosl2	1700026d11rik	2.0
Batf	B4galt2	1.0
Etv6	B4galt2	2.0
Fosl2	B4galt2	2.0
Batf	Ak081591	2.0
Maf	Ak081591	2.0
Fosl2	Ak081591	2.0
Batf	Mfi2	2.0
Batf	Lyrm1	17.0
Stat3	Lyrm1	2.0
Irf4	Lyrm1	4.0
Maf	Lyrm1	3.0
Fosl2	Lyrm1	6.0
Batf	2610301b20rik	4.0
Etv6	2610301b20rik	1.0
Rorc	2610301b20rik	2.0
Irf4	2610301b20rik	2.0
Maf	2610301b20rik	2.0
Fosl2	2610301b20rik	3.0
Batf	Ehbp1	6.0
Irf4	Ehbp1	2.0
Maf	Ehbp1	1.0
Fosl2	Ehbp1	1.0
Batf	Gm30505	2.0
Maf	Gm30505	2.0
Batf	Mup4	2.0
Rorc	Mup4	2.0
Irf4	Mup4	1.0
Maf	Mup4	2.0
Fosl2	Mup4	2.0
Batf	Ak030005	5.0
Irf4	Ak030005	1.0
Fosl2	Ak030005	3.0
Batf	Itgb1bp1	6.0
Stat3	Itgb1bp1	1.0
Etv6	Itgb1bp1	3.0
Irf4	Itgb1bp1	6.0
Maf	Itgb1bp1	1.0
Fosl2	Itgb1bp1	2.0
Batf	Elk3	8.0
Rorc	Elk3	2.0
Irf4	Elk3	1.0
Maf	Elk3	3.0
Fosl2	Elk3	9.0
Batf	Cndp2	6.0
Stat3	Cndp2	8.0
Etv6	Cndp2	1.0
Rorc	Cndp2	4.0
Irf4	Cndp2	7.0
Maf	Cndp2	7.0
Hif1a	Cndp2	1.0
Fosl2	Cndp2	4.0
Nfe2l2	Cndp2	1.0
Batf	Ak170612	8.0
Irf4	Ak170612	1.0
Fosl2	Ak170612	8.0
Batf	Ak008384	5.0
Etv6	Ak008384	2.0
Irf4	Ak008384	2.0
Maf	Ak008384	1.0
Fosl2	Ak008384	1.0
Batf	Dq722338	3.0
Irf4	Dq722338	1.0
Fosl2	Dq722338	2.0
Batf	Tcf12	5.0
Stat3	Tcf12	1.0
Irf4	Tcf12	2.0
Maf	Tcf12	1.0
Fosl2	Tcf12	4.0
Batf	Lcn12	2.0
Rorc	Lcn12	2.0
Irf4	Lcn12	2.0
Maf	Lcn12	1.0
Fosl2	Lcn12	2.0
Rorc	Chgb	1.0
Fosl2	Chgb	1.0
Batf	Csf2	2.0
Fosl2	Csf2	2.0
Rorc	Dcaf4	2.0
Hif1a	Dcaf4	1.0
Batf	Ak036462	4.0
Stat3	Ak036462	1.0
Fosl2	Ak036462	4.0
Etv6	Ak156427	1.0
Irf4	Ak156427	3.0
Batf	Ak143184	15.0
Stat3	Ak143184	2.0
Rorc	Ak143184	2.0
Irf4	Ak143184	4.0
Maf	Ak143184	2.0
Hif1a	Ak143184	1.0
Fosl2	Ak143184	5.0
Batf	Ms4a18	2.0
Fosl2	Ms4a18	2.0
Batf	Ak198669	5.0
Stat3	Ak198669	2.0
Rorc	Ak198669	1.0
Irf4	Ak198669	1.0
Maf	Ak198669	2.0
Fosl2	Ak198669	4.0
Batf	Zfp553	2.0
Etv6	Zfp553	2.0
Rorc	Zfp553	1.0
Irf4	Zfp553	5.0
Maf	Zfp553	1.0
Hif1a	Zfp553	2.0
Fosl2	Zfp553	4.0
Nfe2l2	Zfp553	1.0
Batf	Ube2e2	40.0
Stat3	Ube2e2	3.0
Rorc	Ube2e2	3.0
Irf4	Ube2e2	10.0
Maf	Ube2e2	8.0
Fosl2	Ube2e2	21.0
Batf	Suclg1	6.0
Stat3	Suclg1	2.0
Irf4	Suclg1	3.0
Maf	Suclg1	3.0
Fosl2	Suclg1	5.0
Nfe2l2	Suclg1	1.0
Batf	Ddx19a	6.0
Etv6	Ddx19a	2.0
